src,dest,batch
8030203,58749649,0
1283805,58749649,0
2807154,58749649,0
455299,58749649,0
1091779,58749649,0
9332677,58749649,0
2945788,58749649,0
3593970,58749649,0
303780,58749649,0
784608,58749649,0
292790,58749649,0
1392355,58749649,0
3923913,58749649,0
1109958,58749649,0
5554586,58749649,0
7567163,58749649,0
3493468,58749649,0
12115871,58749649,0
394736,58749649,0
1459194,58749649,0
16587904,58749649,0
4470247,58749649,0
8283344,58749649,0
874687,58749649,0
10286978,58749649,0
9778666,58749649,0
751138,58749649,0
9018163,58749649,0
1441382,58749649,0
1238309,58749649,0
3701059,58749649,0
420454,58749649,0
297298,58749649,0
5075372,58749649,0
8102389,58749649,0
808910,58749649,0
742803,58749649,0
332563,58749649,0
1922417,58749649,0
147039,58749649,0
2721568,58749649,0
1666115,58749649,0
663256,58749649,0
994787,58749649,0
155200,58749649,0
4119095,58749649,0
51986818,58749649,0
1029766,58749649,0
4844238,58749649,0
1605683,58749649,0
923830,58749656,0
923795,58749656,0
325614,58749656,0
13966728,58749656,0
1786956,58749656,0
3789291,58749656,0
19034001,58749656,0
3197247,58749656,0
7682225,58749656,0
2093299,58749656,0
884040,58749656,0
376964,58749656,0
651074,58749656,0
9086515,58749656,0
1376893,58749656,0
2010292,58749656,0
3887998,58749656,0
1065877,58749656,0
442323,58749656,0
267627,58749656,0
614859,58749656,0
2202988,58749656,0
2519941,58749656,0
2180366,58749656,0
2966287,58749656,0
2294125,58749656,0
6545647,58749656,0
3316709,58749656,0
12145893,58749656,0
6684397,58749656,0
1455983,58749656,0
3207019,58749656,0
1706318,58749656,0
9155047,58749656,0
3151306,58749656,0
1532654,58749656,0
10365452,58749656,0
18799370,58749656,0
1083862,58749656,0
2481552,58749656,0
4088642,58749656,0
2275128,58749656,0
4983116,58749656,0
1992941,58749656,0
921958,58749656,0
1280152,58749656,0
2533017,58749656,0
3178310,58749656,0
3370492,58749656,0
6373390,58749656,0
2379031,58749656,0
1390874,58749656,0
1984425,58749656,0
7600269,58749656,0
16013119,58749656,0
1531828,58749656,0
7234905,58749656,0
824681,58749656,0
851825,58749656,0
4105878,58749656,0
2180991,58749656,0
15998089,58749656,0
5473186,58749656,0
284249,58749656,0
26120814,58749656,0
9290356,58749656,0
514718,58749656,0
379711,58749656,0
4150698,58749656,0
3781072,58749656,0
3109756,58749656,0
1715013,58749656,0
1096515,58749656,0
10069343,58749656,0
411391,58749656,0
497457,58749656,0
1671036,58749656,0
2329590,58749656,0
3316708,58749656,0
431636,58749656,0
5601702,58749656,0
3724973,58749656,0
2629004,58749656,0
8747359,58749656,0
475026,58749656,0
2617014,58749656,0
1989577,58749656,0
5075373,58749656,0
287667,58749656,0
1676029,58749656,0
5431582,58749656,0
189595,58749656,0
1390245,58749656,0
1938199,58749656,0
9517405,58749656,0
489026,58749656,0
717763,58749656,0
1500339,58749656,0
4053286,58749656,0
7889495,58749656,0
177443,58749658,0
177483,58749658,0
2614608,58749658,0
1432295,58749658,0
1390241,58749658,0
1633829,58749658,0
7801559,58749658,0
726197,58749658,0
14115373,58749658,0
2766096,58749658,0
17352322,58749658,0
18147732,58749658,0
640042,58749658,0
2254865,58749658,0
7009204,58749658,0
247569,58749658,0
2462968,58749658,0
398203,58749658,0
3137356,58749658,0
1366358,58749658,0
2208146,58749658,0
8313641,58749658,0
991129,58749658,0
726195,58749658,0
2534419,58749658,0
13025131,58749658,0
900930,58749658,0
690848,58749658,0
6312527,58749658,0
10007929,58749658,0
803431,58749658,0
1254032,58749658,0
1188603,58749658,0
16772549,58749658,0
3373736,58749658,0
2278446,58749658,0
1459195,58749658,0
1083896,58749658,0
3156839,58749658,0
1026518,58749658,0
2457163,58749658,0
2476988,58749658,0
9043827,58749658,0
1726353,58749658,0
379712,58749658,0
1564018,58749658,0
3923890,58749658,0
1752420,58749658,0
1431446,58749658,0
226816,58749658,0
1187134,58749658,0
2790784,58749658,0
11672849,58749658,0
802886,58749658,0
4718176,58749658,0
686372,58749658,0
2048494,58749658,0
4089428,58749658,0
1424067,58749658,0
1297012,58749658,0
1500339,58749658,0
4045707,58749658,0
726194,58749658,0
975017,58749658,0
9159242,58749658,0
3002174,58749658,0
222420,58749658,0
14515885,58749658,0
3052170,58749658,0
202088,58749658,0
1989577,58749658,0
7955321,58749658,0
4634349,58749658,0
2818180,58749658,0
1023852,58749658,0
292790,58749658,0
2701010,58749658,0
4296170,58749658,0
1158082,58749658,0
11382305,58749658,0
686371,58749658,0
670140,58749658,0
2153540,58749658,0
4536641,58749658,0
176200,58749658,0
1077056,58749658,0
10695868,58749658,0
6504551,58749658,0
423600,58749658,0
167458,58749658,0
930924,58749658,0
3178290,58749658,0
5582643,58749658,0
539507,58749658,0
1151677,58749658,0
9043828,58749658,0
1082524,58749658,0
3338473,58749658,0
5127488,58749658,0
20485081,58749658,0
1220592,58749660,0
1220593,58749660,0
1220594,58749660,0
1220595,58749660,0
24532898,58749660,0
3231696,58749660,0
6655980,58749660,0
13152207,58749660,0
1123655,58749660,0
673586,58749660,0
1829143,58749660,0
2012186,58749660,0
721612,58749660,0
4486362,58749660,0
7161476,58749660,0
4947572,58749660,0
9624851,58749660,0
1649128,58749660,0
2429111,58749660,0
578867,58749660,0
6258731,58749660,0
791389,58749660,0
794795,58749660,0
6059798,58749660,0
5324637,58749660,0
3196487,58749660,0
15058909,58749660,0
413880,58749660,0
1133795,58749660,0
5410119,58749660,0
460291,58749660,0
3310923,58749660,0
3007647,58749660,0
9283296,58749660,0
731362,58749660,0
425691,58749660,0
1132352,58749660,0
3819920,58749660,0
958806,58749660,0
442657,58749660,0
2677207,58749660,0
2368350,58749660,0
1826993,58749660,0
1632330,58749660,0
1217070,58749660,0
663349,58749660,0
9136835,58749660,0
12503768,58749660,0
3708411,58749660,0
824942,58749660,0
388507,58749660,0
3004498,58749660,0
7324329,58749660,0
4796440,58749660,0
10291275,58749660,0
1480803,58749660,0
7596234,58749660,0
1119985,58749660,0
373098,58749660,0
11195666,58749660,0
431157,58749660,0
5412156,58749660,0
2411252,58749660,0
274526,58749660,0
1226008,58749660,0
1093521,58749660,0
1333143,58749660,0
9440782,58749660,0
363220,58749660,0
1466988,58749660,0
1226008,58749660,0
17040644,58749660,0
985217,58749660,0
16826591,58749660,0
1015692,58749660,0
539508,58749660,0
572255,58749660,0
2653740,58749660,0
4167665,58749660,0
3887999,58749660,0
420417,58749660,0
6245566,58749660,0
15058909,58749660,0
5609840,58749660,0
10093709,58749660,0
303783,58749660,0
10828511,58749660,0
7204779,58749660,0
4926813,58749660,0
22209200,58749660,0
2697929,58749660,0
24609709,58749660,0
669923,58749660,0
2613106,58749660,0
5852514,58749660,0
4643186,58749660,0
3249399,58749660,0
1954371,58749660,0
6532677,58749660,0
2659943,58749660,0
370742,58749669,0
370734,58749669,0
3837382,58749669,0
512195,58749669,0
1999243,58749669,0
1238280,58749669,0
1371987,58749669,0
922519,58749669,0
10888082,58749669,0
4542135,58749669,0
2275099,58749669,0
7198261,58749669,0
1707097,58749669,0
720841,58749669,0
740561,58749669,0
2597141,58749669,0
822266,58749669,0
19854600,58749669,0
1602569,58749669,0
3165603,58749669,0
1819017,58749669,0
1123674,58749669,0
460291,58749669,0
8075820,58749669,0
2179476,58749669,0
8894085,58749669,0
12822148,58749669,0
881285,58749669,0
670299,58749669,0
3228856,58749669,0
1105783,58749669,0
4428961,58749669,0
2805447,58749669,0
1536806,58749669,0
473301,58749669,0
26534101,58749669,0
10225795,58749669,0
7306825,58749669,0
2132696,58749669,0
6844164,58749669,0
1771304,58749669,0
1195057,58749669,0
4486361,58749669,0
2722576,58749669,0
1605788,58749669,0
855654,58749669,0
15360392,58749669,0
3257123,58749669,0
353006,58749669,0
5214357,58749669,0
5648372,58749669,0
413823,58749669,0
7372461,58749669,0
4509682,58749669,0
15371145,58749669,0
7902074,58749669,0
5178216,58749669,0
2028213,58749669,0
468753,58749669,0
558766,58749669,0
6499788,58749669,0
548225,58749669,0
6623448,58749669,0
2823229,58749669,0
5982534,58749669,0
1602606,58749669,0
22005401,58749669,0
4849055,58749669,0
440536,58749669,0
2269913,58749669,0
880475,58749669,0
1321170,58749669,0
8444918,58749669,0
1786928,58749669,0
3733962,58749669,0
441828,58749669,0
367229,58749669,0
4332809,58749669,0
463250,58749669,0
17527271,58749669,0
18412018,58749669,0
2942120,58749669,0
6667171,58749669,0
429270,58749669,0
514718,58749669,0
1902655,58749669,0
3370494,58749669,0
3523225,58749669,0
2712975,58749669,0
211789,58749669,0
1913401,58749669,0
489026,58749669,0
1241863,58749669,0
778574,58749669,0
1956238,58749669,0
4815740,58749669,0
2011578,58749669,0
12236312,58749669,0
1392418,58749669,0
1605039,58749669,0
436219,58749673,0
436220,58749673,0
134320,58749673,0
1663965,58749673,0
431156,58749673,0
570208,58749673,0
9720458,58749673,0
6412109,58749673,0
8737936,58749673,0
2443817,58749673,0
4034319,58749673,0
9917673,58749673,0
671168,58749673,0
2002806,58749673,0
346547,58749673,0
8186943,58749673,0
5501086,58749673,0
4912154,58749673,0
13586434,58749673,0
524156,58749673,0
2392932,58749673,0
2865228,58749673,0
1529915,58749673,0
5904139,58749673,0
1237333,58749673,0
8460986,58749673,0
453270,58749673,0
2167122,58749673,0
6878882,58749673,0
1338799,58749673,0
2468869,58749673,0
1651034,58749673,0
2073081,58749673,0
4789624,58749673,0
2668798,58749673,0
5324705,58749673,0
1404457,58749673,0
7416411,58749673,0
259914,58749673,0
1148835,58749673,0
19893062,58749673,0
1303823,58749673,0
155200,58749673,0
7492873,58749673,0
12339454,58749673,0
9427080,58749673,0
1051697,58749673,0
6005579,58749673,0
761446,58749673,0
4024361,58749673,0
3121084,58749673,0
5671878,58749673,0
3806530,58749673,0
1935128,58749673,0
6164378,58749673,0
468674,58749673,0
5935335,58749673,0
1430586,58749673,0
1715041,58749673,0
6519898,58749673,0
5490338,58749673,0
1410589,58749673,0
979308,58749673,0
3901771,58749673,0
660714,58749673,0
4504961,58749673,0
17721016,58749673,0
9379369,58749673,0
16619779,58749673,0
3832545,58749673,0
2283275,58749673,0
926348,58749673,0
690850,58749673,0
2654242,58749673,0
389350,58749673,0
1486893,58749673,0
548816,58749673,0
3326151,58749673,0
7405646,58749673,0
1098840,58749673,0
3693573,58749673,0
11769680,58749673,0
1589301,58749673,0
1663243,58749673,0
5103438,58749673,0
24621151,58749673,0
1734247,58749673,0
15403541,58749673,0
4827220,58749673,0
784609,58749673,0
1957545,58749673,0
2304811,58749673,0
893073,58749673,0
885277,58749673,0
1212419,58749673,0
12054782,58749673,0
478993,58749673,0
768491,58749673,0
444339,58749673,0
14049749,58749673,0
134426,58749675,0
134427,58749675,0
134428,58749675,0
1386630,58749675,0
2701010,58749675,0
662244,58749675,0
1624487,58749675,0
1655657,58749675,0
658137,58749675,0
2915549,58749675,0
1943572,58749675,0
1500340,58749675,0
5512261,58749675,0
4424300,58749675,0
2334459,58749675,0
2629151,58749675,0
2195173,58749675,0
3129160,58749675,0
3002175,58749675,0
2115536,58749675,0
9178702,58749675,0
9043827,58749675,0
4708100,58749675,0
1538412,58749675,0
3997124,58749675,0
159065,58749675,0
3558529,58749675,0
1203560,58749675,0
7406698,58749675,0
1783472,58749675,0
3824051,58749675,0
3204491,58749675,0
518401,58749675,0
1938184,58749675,0
398186,58749675,0
5906203,58749675,0
3229692,58749675,0
1364076,58749675,0
5473288,58749675,0
4065136,58749675,0
3048130,58749675,0
5781585,58749675,0
267627,58749675,0
2180991,58749675,0
4567376,58749675,0
4286063,58749675,0
2078611,58749675,0
1663962,58749675,0
2542205,58749675,0
3789218,58749675,0
6313320,58749675,0
468669,58749675,0
346549,58749675,0
1699842,58749675,0
5003716,58749675,0
9471004,58749675,0
5462261,58749675,0
1103124,58749675,0
398202,58749675,0
860353,58749675,0
10414719,58749675,0
3774702,58749675,0
4168057,58749675,0
860350,58749675,0
913628,58749675,0
2328656,58749675,0
219864,58749675,0
7492873,58749675,0
3527570,58749675,0
3473438,58749675,0
1570162,58749675,0
334356,58749675,0
7486226,58749675,0
3373695,58749675,0
1012402,58749675,0
4986807,58749675,0
1913398,58749675,0
1263023,58749675,0
2597141,58749675,0
2822693,58749675,0
3249398,58749675,0
4674811,58749675,0
1283805,58749675,0
3527309,58749675,0
475045,58749675,0
6721238,58749675,0
1195125,58749675,0
1412122,58749675,0
1123671,58749675,0
4578124,58749675,0
5859470,58749675,0
1251331,58749675,0
21887627,58749675,0
5700412,58749675,0
6410455,58749675,0
2158828,58749675,0
4185114,58749675,0
2787112,58749675,0
5296898,58749675,0
3185773,58749675,0
1214245,58749678,0
1214246,58749678,0
10989890,58749678,0
5619731,58749678,0
1706335,58749678,0
267002,58749678,0
1465676,58749678,0
9285475,58749678,0
474449,58749678,0
23159928,58749678,0
3655443,58749678,0
1873865,58749678,0
6244593,58749678,0
2068294,58749678,0
6696002,58749678,0
2797602,58749678,0
601004,58749678,0
1109957,58749678,0
4962557,58749678,0
3558529,58749678,0
4375704,58749678,0
2790782,58749678,0
444338,58749678,0
2833356,58749678,0
310378,58749678,0
658140,58749678,0
761665,58749678,0
181330,58749678,0
381550,58749678,0
7416412,58749678,0
1813608,58749678,0
1486371,58749678,0
4172805,58749678,0
2385835,58749678,0
21809560,58749678,0
3988774,58749678,0
3464973,58749678,0
2254839,58749678,0
493717,58749678,0
410913,58749678,0
1606662,58749678,0
5108405,58749678,0
1072554,58749678,0
211787,58749678,0
1609863,58749678,0
5865527,58749678,0
7324329,58749678,0
1613228,58749678,0
660249,58749678,0
6742993,58749678,0
1384614,58749678,0
9711844,58749678,0
8389378,58749678,0
26120814,58749678,0
3104221,58749678,0
8654076,58749678,0
1168806,58749678,0
671159,58749678,0
363360,58749678,0
256962,58749678,0
1014016,58749678,0
524137,58749678,0
7405647,58749678,0
1239097,58749678,0
15479841,58749678,0
19540488,58749678,0
1132352,58749678,0
431143,58749678,0
1480802,58749678,0
864452,58749678,0
2383469,58749678,0
2870494,58749678,0
5796866,58749678,0
11841247,58749678,0
8521357,58749678,0
3772506,58749678,0
4492226,58749678,0
2286629,58749678,0
312058,58749678,0
2108724,58749678,0
1392418,58749678,0
3819530,58749678,0
1093502,58749678,0
308080,58749678,0
9242172,58749678,0
1112375,58749678,0
5456264,58749678,0
3137348,58749678,0
1884588,58749678,0
3464802,58749678,0
686372,58749678,0
2106767,58749678,0
523796,58749678,0
1003017,58749678,0
2503976,58749678,0
2071923,58749678,0
570560,58749678,0
1772156,58749678,0
7097018,58749678,0
936017,58749678,0
941848,58749683,0
551340,58749683,0
3200773,58749683,0
643801,58749683,0
5052506,58749683,0
9131506,58749683,0
5042317,58749683,0
6121045,58749683,0
742247,58749683,0
1813413,58749683,0
15343514,58749683,0
6429895,58749683,0
1288946,58749683,0
1928394,58749683,0
1497180,58749683,0
9857478,58749683,0
1347344,58749683,0
4185177,58749683,0
945141,58749683,0
2534446,58749683,0
329718,58749683,0
2572141,58749683,0
689048,58749683,0
8067338,58749683,0
672961,58749683,0
3354161,58749683,0
4909569,58749683,0
1766309,58749683,0
743957,58749683,0
1306405,58749683,0
2688037,58749683,0
1320880,58749683,0
7798412,58749683,0
2259105,58749683,0
468674,58749683,0
2132669,58749683,0
435672,58749683,0
1424033,58749683,0
5858467,58749683,0
5658090,58749683,0
862656,58749683,0
2627483,58749683,0
5372664,58749683,0
8676827,58749683,0
1751359,58749683,0
1599365,58749683,0
6373390,58749683,0
492217,58749683,0
7094113,58749683,0
39006016,58749683,0
3568214,58749683,0
3320322,58749683,0
1459133,58749683,0
2520338,58749683,0
1254032,58749683,0
5607005,58749683,0
633987,58749683,0
3704188,58749683,0
2833967,58749683,0
6157753,58749683,0
7510914,58749683,0
18147732,58749683,0
344502,58749683,0
1555228,58749683,0
896332,58749683,0
888369,58749683,0
1237333,58749683,0
1700089,58749683,0
399401,58749683,0
297842,58749683,0
3048130,58749683,0
1040828,58749683,0
3524237,58749683,0
423599,58749683,0
1377156,58749683,0
7820359,58749683,0
1775754,58749683,0
4981262,58749683,0
1233378,58749683,0
723079,58749683,0
1145296,58749683,0
718725,58749683,0
1774612,58749683,0
10192919,58749683,0
350528,58749683,0
14951735,58749683,0
4888364,58749683,0
1042137,58749683,0
1589275,58749683,0
1179078,58749683,0
32906859,58749683,0
3593971,58749683,0
855658,58749683,0
3517776,58749683,0
2127991,58749683,0
27694894,58749683,0
394735,58749683,0
1813589,58749683,0
7553787,58749683,0
4394463,58749683,0
1697621,58749689,0
2189660,58749689,0
2189661,58749689,0
2982349,58749689,0
460426,58749689,0
2188129,58749689,0
1347345,58749689,0
310357,58749689,0
1462958,58749689,0
3104900,58749689,0
1533538,58749689,0
1780992,58749689,0
514687,58749689,0
9189641,58749689,0
1077056,58749689,0
1347347,58749689,0
5287240,58749689,0
1938197,58749689,0
363259,58749689,0
3353863,58749689,0
1377538,58749689,0
605900,58749689,0
1266134,58749689,0
731667,58749689,0
1490092,58749689,0
1148789,58749689,0
1729575,58749689,0
219868,58749689,0
226815,58749689,0
731669,58749689,0
292791,58749689,0
3109790,58749689,0
2813581,58749689,0
3239971,58749689,0
4560057,58749689,0
616966,58749689,0
12348694,58749689,0
2613142,58749689,0
3063556,58749689,0
1845739,58749689,0
305763,58749689,0
3830419,58749689,0
370975,58749689,0
3131459,58749689,0
1188794,58749689,0
2085948,58749689,0
2176330,58749689,0
3821481,58749689,0
1255131,58749689,0
2945275,58749689,0
3171004,58749689,0
1356182,58749689,0
3883968,58749689,0
2411252,58749689,0
522489,58749689,0
10356504,58749689,0
7783100,58749689,0
1360082,58749689,0
5023849,58749689,0
5277586,58749689,0
1554782,58749689,0
13865192,58749689,0
3846232,58749689,0
334654,58749689,0
686465,58749689,0
5569043,58749689,0
945490,58749689,0
1096208,58749689,0
2239623,58749689,0
2641325,58749689,0
32646771,58749689,0
847178,58749689,0
2821540,58749689,0
697233,58749689,0
21170270,58749689,0
3217709,58749689,0
3474387,58749689,0
7668771,58749689,0
6898220,58749689,0
4198981,58749689,0
15227660,58749689,0
3353887,58749689,0
3737065,58749689,0
3923434,58749689,0
2254839,58749689,0
33782886,58749689,0
692717,58749689,0
435631,58749689,0
305759,58749689,0
4465790,58749689,0
2306064,58749689,0
1089900,58749689,0
511483,58749689,0
671160,58749689,0
6551333,58749689,0
2477019,58749689,0
27765791,58749689,0
7460385,58749689,0
2085720,58749689,0
8811285,58749689,0
615007,58749696,0
5728302,58749696,0
2567405,58749696,0
8579214,58749696,0
432304,58749696,0
12287769,58749696,0
1033653,58749696,0
1320982,58749696,0
744146,58749696,0
3295055,58749696,0
7912228,58749696,0
2426277,58749696,0
4672204,58749696,0
473302,58749696,0
9895872,58749696,0
1364891,58749696,0
1955842,58749696,0
608848,58749696,0
1954374,58749696,0
5514664,58749696,0
2553431,58749696,0
8177892,58749696,0
11650705,58749696,0
306743,58749696,0
2564518,58749696,0
3149209,58749696,0
13368602,58749696,0
686344,58749696,0
23966188,58749696,0
3137347,58749696,0
305761,58749696,0
7026272,58749696,0
379721,58749696,0
822490,58749696,0
1677121,58749696,0
11636023,58749696,0
3109753,58749696,0
791489,58749696,0
8645892,58749696,0
7491759,58749696,0
265407,58749696,0
346536,58749696,0
855655,58749696,0
958823,58749696,0
1962715,58749696,0
6638556,58749696,0
12382552,58749696,0
1321172,58749696,0
3199512,58749696,0
1033607,58749696,0
3237398,58749696,0
660717,58749696,0
4383114,58749696,0
1200300,58749696,0
253801,58749696,0
4400545,58749696,0
2789900,58749696,0
5047571,58749696,0
2019210,58749696,0
1542618,58749696,0
950675,58749696,0
3312371,58749696,0
1564018,58749696,0
5182601,58749696,0
1266075,58749696,0
5488355,58749696,0
2533017,58749696,0
3825979,58749696,0
371906,58749696,0
5801241,58749696,0
13340858,58749696,0
5884858,58749696,0
3576579,58749696,0
275034,58749696,0
1675672,58749696,0
7534932,58749696,0
1338822,58749696,0
2012203,58749696,0
713820,58749696,0
5438406,58749696,0
11303501,58749696,0
1388601,58749696,0
7474241,58749696,0
4672203,58749696,0
1017657,58749696,0
10039716,58749696,0
188926,58749696,0
238457,58749696,0
253800,58749696,0
1772135,58749696,0
4509634,58749696,0
189406,58749696,0
652621,58749696,0
4120345,58749696,0
2702231,58749696,0
1233380,58749696,0
1334425,58749696,0
5818024,58749696,0
209177,58749696,0
460461,58749696,0
187537,58749700,0
187538,58749700,0
187539,58749700,0
5426671,58749700,0
3366237,58749700,0
1734730,58749700,0
3580681,58749700,0
483024,58749700,0
1026544,58749700,0
277331,58749700,0
4297952,58749700,0
931143,58749700,0
1082355,58749700,0
6360870,58749700,0
7043963,58749700,0
2766484,58749700,0
1078732,58749700,0
3836707,58749700,0
1841773,58749700,0
5473975,58749700,0
1780152,58749700,0
646801,58749700,0
3022854,58749700,0
660250,58749700,0
20868722,58749700,0
1082522,58749700,0
3473227,58749700,0
25901566,58749700,0
2273750,58749700,0
1510523,58749700,0
9507015,58749700,0
1678688,58749700,0
2158796,58749700,0
608849,58749700,0
2766379,58749700,0
12833289,58749700,0
1293257,58749700,0
3027337,58749700,0
1634148,58749700,0
17984327,58749700,0
15452460,58749700,0
1384637,58749700,0
6684355,58749700,0
1113361,58749700,0
850657,58749700,0
9959616,58749700,0
273538,58749700,0
979307,58749700,0
3373695,58749700,0
719659,58749700,0
2519941,58749700,0
1580987,58749700,0
616964,58749700,0
3849510,58749700,0
143599,58749700,0
10329489,58749700,0
5930129,58749700,0
3168145,58749700,0
1409195,58749700,0
7534932,58749700,0
4065094,58749700,0
4541364,58749700,0
1516031,58749700,0
949792,58749700,0
1377157,58749700,0
13133642,58749700,0
2920345,58749700,0
4714624,58749700,0
1000312,58749700,0
8599155,58749700,0
1813414,58749700,0
1471044,58749700,0
5479592,58749700,0
226800,58749700,0
2715370,58749700,0
714698,58749700,0
6664518,58749700,0
4078619,58749700,0
5465904,58749700,0
15795917,58749700,0
1715476,58749700,0
18277751,58749700,0
509610,58749700,0
2865855,58749700,0
7936898,58749700,0
7545296,58749700,0
1237333,58749700,0
3563753,58749700,0
5619731,58749700,0
3064467,58749700,0
259930,58749700,0
595198,58749700,0
13219079,58749700,0
635833,58749700,0
1643680,58749700,0
1964806,58749700,0
460289,58749700,0
222423,58749700,0
4216972,58749700,0
12348694,58749700,0
576448,58749702,0
576449,58749702,0
576450,58749702,0
2698187,58749702,0
453534,58749702,0
2277687,58749702,0
3539833,58749702,0
975030,58749702,0
5672599,58749702,0
689052,58749702,0
681207,58749702,0
2904963,58749702,0
852844,58749702,0
825323,58749702,0
1746426,58749702,0
2835645,58749702,0
3004498,58749702,0
5068909,58749702,0
3806529,58749702,0
2280989,58749702,0
4844237,58749702,0
2552597,58749702,0
2966357,58749702,0
3977531,58749702,0
3274058,58749702,0
1271528,58749702,0
1245527,58749702,0
430054,58749702,0
562585,58749702,0
7553838,58749702,0
2621461,58749702,0
814779,58749702,0
399199,58749702,0
1780992,58749702,0
1188842,58749702,0
181131,58749702,0
905401,58749702,0
10069343,58749702,0
2152747,58749702,0
4537486,58749702,0
697082,58749702,0
2671739,58749702,0
1947510,58749702,0
7887696,58749702,0
8418113,58749702,0
761424,58749702,0
1102083,58749702,0
1677120,58749702,0
256590,58749702,0
4656182,58749702,0
2264236,58749702,0
388536,58749702,0
1815444,58749702,0
5765566,58749702,0
6030267,58749702,0
1661015,58749702,0
12130249,58749702,0
3638128,58749702,0
4802053,58749702,0
263718,58749702,0
6428950,58749702,0
2407434,58749702,0
1105821,58749702,0
7168841,58749702,0
6212433,58749702,0
2636022,58749702,0
9377245,58749702,0
26435115,58749702,0
731667,58749702,0
1775339,58749702,0
1121279,58749702,0
853006,58749702,0
1294469,58749702,0
1039108,58749702,0
803430,58749702,0
6858420,58749702,0
1449014,58749702,0
16826591,58749702,0
5003715,58749702,0
1452103,58749702,0
5638217,58749702,0
619103,58749702,0
7520801,58749702,0
6263147,58749702,0
2203009,58749702,0
1536474,58749702,0
1421178,58749702,0
1382910,58749702,0
3520588,58749702,0
10625049,58749702,0
155208,58749702,0
16033445,58749702,0
5490338,58749702,0
3195063,58749702,0
588660,58749702,0
1452584,58749702,0
1764209,58749702,0
31796701,58749702,0
8127761,58749702,0
2768815,58749702,0
5441322,58749706,0
10761867,58749706,0
3721181,58749706,0
1592330,58749706,0
14030063,58749706,0
949794,58749706,0
2181636,58749706,0
2629137,58749706,0
5435393,58749706,0
2316337,58749706,0
7876956,58749706,0
1827165,58749706,0
2028146,58749706,0
4399927,58749706,0
277344,58749706,0
540283,58749706,0
2799054,58749706,0
2767848,58749706,0
8530860,58749706,0
4712269,58749706,0
1321974,58749706,0
453533,58749706,0
610032,58749706,0
6068092,58749706,0
2405087,58749706,0
24660188,58749706,0
242184,58749706,0
1663965,58749706,0
2713405,58749706,0
3222547,58749706,0
1664556,58749706,0
7035032,58749706,0
1615034,58749706,0
3947954,58749706,0
1468029,58749706,0
7055664,58749706,0
1180810,58749706,0
15103045,58749706,0
2257095,58749706,0
334353,58749706,0
2483703,58749706,0
195029,58749706,0
1351757,58749706,0
2702230,58749706,0
2003729,58749706,0
1871396,58749706,0
850604,58749706,0
384636,58749706,0
9257788,58749706,0
5109788,58749706,0
15835180,58749706,0
424247,58749706,0
4114662,58749706,0
620031,58749706,0
1388468,58749706,0
10963747,58749706,0
2542944,58749706,0
943581,58749706,0
1410572,58749706,0
4035561,58749706,0
1162351,58749706,0
511481,58749706,0
14030063,58749706,0
4233678,58749706,0
455299,58749706,0
234977,58749706,0
991091,58749706,0
10429001,58749706,0
366858,58749706,0
203544,58749706,0
8165480,58749706,0
2333848,58749706,0
8496739,58749706,0
369237,58749706,0
7119777,58749706,0
1972232,58749706,0
3241434,58749706,0
4870523,58749706,0
2273748,58749706,0
2234886,58749706,0
10069301,58749706,0
8959190,58749706,0
12380043,58749706,0
7417961,58749706,0
761446,58749706,0
3248090,58749706,0
850589,58749706,0
1295098,58749706,0
2153540,58749706,0
273551,58749706,0
4390908,58749706,0
1406242,58749706,0
3181090,58749706,0
427188,58749706,0
5859548,58749706,0
3586925,58749706,0
2749001,58749706,0
1058356,58749706,0
988894,58749706,0
868075,58749706,0
1060770,58749712,0
1286094,58749712,0
3590020,58749712,0
11844315,58749712,0
719658,58749712,0
10153144,58749712,0
1913404,58749712,0
8417809,58749712,0
14141036,58749712,0
10017732,58749712,0
2865907,58749712,0
2611154,58749712,0
609503,58749712,0
14016837,58749712,0
6339724,58749712,0
889317,58749712,0
3480501,58749712,0
2766058,58749712,0
2871883,58749712,0
6131800,58749712,0
23309466,58749712,0
3887999,58749712,0
15300417,58749712,0
476849,58749712,0
572690,58749712,0
1570161,58749712,0
1973755,58749712,0
1530680,58749712,0
1570162,58749712,0
591959,58749712,0
9194300,58749712,0
5931755,58749712,0
2406263,58749712,0
13368602,58749712,0
7641424,58749712,0
830342,58749712,0
850588,58749712,0
5514664,58749712,0
15283586,58749712,0
7842817,58749712,0
1672887,58749712,0
1407268,58749712,0
824410,58749712,0
135629,58749712,0
10754677,58749712,0
7806710,58749712,0
6252538,58749712,0
3373364,58749712,0
435647,58749712,0
7088006,58749712,0
524138,58749712,0
20504360,58749712,0
1659742,58749712,0
387510,58749712,0
2154000,58749712,0
1692202,58749712,0
1432292,58749712,0
4424302,58749712,0
4278974,58749712,0
5984394,58749712,0
13635541,58749712,0
728380,58749712,0
1351754,58749712,0
5248085,58749712,0
7079673,58749712,0
1266120,58749712,0
13187114,58749712,0
2254038,58749712,0
4680526,58749712,0
1894001,58749712,0
1118143,58749712,0
13733810,58749712,0
420417,58749712,0
5447430,58749712,0
15283586,58749712,0
6902722,58749712,0
2259238,58749712,0
2316820,58749712,0
6844164,58749712,0
2833965,58749712,0
1118145,58749712,0
3043523,58749712,0
4767615,58749712,0
4152995,58749712,0
